longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,1,0.3,0.3,1.0,2.0,61.1,61.1,17.3,339.4,,20739.4,,5865.8,,3.5,3.5,1.0,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,5,0.1,0.1,1.0,1.8,78.9,78.9,5.4,214.5,,16920.6,,1157.8,,3.8,3.8,0.3,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,6,1.6,1.6,1.0,1.6,53.5,53.5,85.8,214.5,,11470.0,,18406.3,,3.8,3.8,6.1,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,8,0.3,0.3,1.0,1.3,63.5,63.5,20.5,214.5,,13618.3,,4406.9,,3.8,3.8,1.2,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31887,-18.47758,15,Región de Arica y Parinacota,15101,Arica,1201011002017,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,1,0.3,0.3,1.0,2.0,61.1,61.1,17.3,339.4,,20739.4,,5865.8,,3.5,3.5,1.0,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,5,0.1,0.1,1.0,1.8,78.9,78.9,8.1,214.5,,16920.6,,1733.7,,3.8,3.8,0.4,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,6,2.4,2.4,1.0,1.6,53.5,53.5,128.5,214.5,,11470.0,,27560.3,,3.8,3.8,9.1,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,12,1.0,0.2,5.0,5.0,184.0,920.0,184.4,214.5,,197324.6,,39549.6,,2.8,14.2,2.9,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,8,0.5,0.5,1.0,1.3,63.5,63.5,30.8,214.5,,13618.3,,6598.7,,3.8,3.8,1.8,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,17,1.0,1.0,1.0,1.4,107.0,107.0,107.0,93.2,,9967.9,,9967.9,,3.1,3.1,3.1,True
-70.31904,-18.47802,15,Región de Arica y Parinacota,15101,Arica,1201011002018,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,1,1.3,1.3,1.0,2.0,61.1,61.1,78.4,339.4,,20739.4,,26605.2,,3.5,3.5,4.5,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,2,6.5,0.2,30.0,4.8,50.3,1507.1,325.8,339.4,,511576.4,,110584.5,,2.8,84.4,18.2,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,3,0.4,0.0,121.3,20.5,92.7,11242.5,37.6,339.4,,3816074.6,,12772.2,,2.8,341.3,1.1,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,5,0.1,0.1,1.0,1.8,78.9,78.9,10.8,214.5,,16920.6,,2309.5,,3.8,3.8,0.5,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,6,3.2,3.2,1.0,1.6,53.5,53.5,171.2,214.5,,11470.0,,36714.4,,3.8,3.8,12.1,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,8,0.6,0.6,1.0,1.3,63.5,63.5,41.0,214.5,,13618.3,,8790.4,,3.8,3.8,2.4,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,15,3.0,3.0,1.0,1.1,92.9,92.9,279.9,168.4,,15649.2,,47135.6,,3.8,3.8,11.6,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,17,1.0,1.0,1.0,1.4,107.0,107.0,107.0,93.2,,9967.9,,9967.9,,3.1,3.1,3.1,True
-70.32030,-18.47912,15,Región de Arica y Parinacota,15101,Arica,1201011002020,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,1,0.3,0.3,1.0,2.0,61.1,61.1,17.3,339.4,,20739.4,,5865.8,,3.5,3.5,1.0,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,5,0.1,0.1,1.0,1.8,78.9,78.9,5.4,214.5,,16920.6,,1157.8,,3.8,3.8,0.3,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,6,1.6,1.6,1.0,1.6,53.5,53.5,85.8,214.5,,11470.0,,18406.3,,3.8,3.8,6.1,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,8,0.3,0.3,1.0,1.3,63.5,63.5,20.5,214.5,,13618.3,,4406.9,,3.8,3.8,1.2,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,15,1.0,1.0,1.0,1.1,92.9,92.9,94.0,168.4,,15649.2,,15837.2,,3.8,3.8,3.9,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.32071,-18.47939,15,Región de Arica y Parinacota,15101,Arica,1201011002021,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,1,1.3,1.3,1.0,2.0,61.1,61.1,78.4,339.4,,20739.4,,26605.2,,3.5,3.5,4.5,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,5,0.2,0.2,1.0,1.8,78.9,78.9,18.8,214.5,,16920.6,,4037.0,,3.8,3.8,0.9,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,6,5.6,5.6,1.0,1.6,53.5,53.5,299.2,214.5,,11470.0,,64176.5,,3.8,3.8,21.2,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,8,1.1,1.1,1.0,1.3,63.5,63.5,71.6,214.5,,13618.3,,15365.5,,3.8,3.8,4.3,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,17,4.0,4.0,1.0,1.4,107.0,107.0,427.8,93.2,,9967.9,,39871.4,,3.1,3.1,12.5,True
-70.32112,-18.47965,15,Región de Arica y Parinacota,15101,Arica,1201011002022,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,1,2.3,2.3,1.0,2.0,61.1,61.1,139.5,339.4,,20739.4,,47344.6,,3.5,3.5,8.0,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,5,0.1,0.1,1.0,1.8,78.9,78.9,10.8,214.5,,16920.6,,2309.5,,3.8,3.8,0.5,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,6,3.2,3.2,1.0,1.6,53.5,53.5,171.2,214.5,,11470.0,,36714.4,,3.8,3.8,12.1,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,8,0.6,0.6,1.0,1.3,63.5,63.5,41.0,214.5,,13618.3,,8790.4,,3.8,3.8,2.4,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,17,1.0,1.0,1.0,1.4,107.0,107.0,107.0,93.2,,9967.9,,9967.9,,3.1,3.1,3.1,True
-70.32171,-18.47980,15,Región de Arica y Parinacota,15101,Arica,1201011002023,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,1,4.3,4.3,1.0,2.0,61.1,61.1,261.7,339.4,,20739.4,,88823.5,,3.5,3.5,15.0,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,2,32.7,1.1,29.9,4.8,51.6,1542.8,1684.8,339.4,,523662.5,,571874.0,,2.8,84.2,91.9,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,3,2.2,0.0,119.8,20.5,97.6,11690.0,217.0,339.4,,3967990.6,,73655.0,,2.8,337.1,6.3,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,5,0.3,0.3,1.0,1.8,78.9,78.9,26.9,214.5,,16920.6,,5764.5,,3.8,3.8,1.3,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,6,8.0,8.0,1.0,1.6,53.5,53.5,427.3,214.5,,11470.0,,91638.6,,3.8,3.8,30.3,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,12,9.0,1.8,5.0,5.0,184.0,920.0,1656.4,214.5,,197324.6,,355269.0,,2.8,14.2,25.6,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,7,0.1,0.1,1.0,1.5,66.2,66.2,4.6,214.5,,14195.3,,987.3,,3.8,3.8,0.3,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,8,1.6,1.6,1.0,1.3,63.5,63.5,102.3,214.5,,13618.3,,21940.6,,3.8,3.8,6.1,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,17,6.0,6.0,1.0,1.4,107.0,107.0,641.7,93.2,,9967.9,,59807.1,,3.1,3.1,18.8,True
-70.32011,-18.48038,15,Región de Arica y Parinacota,15101,Arica,1201011002024,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,1,4.3,4.3,1.0,2.0,61.1,61.1,261.7,339.4,,20739.4,,88823.5,,3.5,3.5,15.0,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,5,0.2,0.2,1.0,1.8,78.9,78.9,18.8,214.5,,16920.6,,4037.0,,3.8,3.8,0.9,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,6,5.6,5.6,1.0,1.6,53.5,53.5,299.2,214.5,,11470.0,,64176.5,,3.8,3.8,21.2,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,8,1.1,1.1,1.0,1.3,63.5,63.5,71.6,214.5,,13618.3,,15365.5,,3.8,3.8,4.3,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,15,6.0,6.0,1.0,1.1,92.9,92.9,558.7,168.4,,15649.2,,94083.1,,3.8,3.8,23.1,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,17,2.0,2.0,1.0,1.4,107.0,107.0,213.9,93.2,,9967.9,,19935.7,,3.1,3.1,6.3,True
-70.31957,-18.47991,15,Región de Arica y Parinacota,15101,Arica,1201011002025,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,1,1.3,1.3,1.0,2.0,61.1,61.1,78.4,339.4,,20739.4,,26605.2,,3.5,3.5,4.5,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,2,6.5,0.2,30.0,4.8,50.3,1507.1,325.8,339.4,,511576.4,,110584.5,,2.8,84.4,18.2,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,3,0.4,0.0,121.3,20.5,92.7,11242.5,37.6,339.4,,3816074.6,,12772.2,,2.8,341.3,1.1,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,5,0.1,0.1,1.0,1.8,78.9,78.9,5.4,214.5,,16920.6,,1157.8,,3.8,3.8,0.3,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,6,1.6,1.6,1.0,1.6,53.5,53.5,85.8,214.5,,11470.0,,18406.3,,3.8,3.8,6.1,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,8,0.3,0.3,1.0,1.3,63.5,63.5,20.5,214.5,,13618.3,,4406.9,,3.8,3.8,1.2,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,17,1.0,1.0,1.0,1.4,107.0,107.0,107.0,93.2,,9967.9,,9967.9,,3.1,3.1,3.1,True
-70.31923,-18.47910,15,Región de Arica y Parinacota,15101,Arica,1201011002026,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,1,0.3,0.3,1.0,2.0,61.1,61.1,17.3,339.4,,20739.4,,5865.8,,3.5,3.5,1.0,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,5,0.2,0.2,1.0,1.8,78.9,78.9,13.5,214.5,,16920.6,,2885.3,,3.8,3.8,0.6,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,6,4.0,4.0,1.0,1.6,53.5,53.5,213.9,214.5,,11470.0,,45868.4,,3.8,3.8,15.2,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,8,0.8,0.8,1.0,1.3,63.5,63.5,51.2,214.5,,13618.3,,10982.1,,3.8,3.8,3.1,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31884,-18.47945,15,Región de Arica y Parinacota,15101,Arica,1201011002027,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,1,0.3,0.3,1.0,2.0,61.1,61.1,17.3,339.4,,20739.4,,5865.8,,3.5,3.5,1.0,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,5,0.1,0.1,1.0,1.8,78.9,78.9,8.1,214.5,,16920.6,,1733.7,,3.8,3.8,0.4,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,6,2.4,2.4,1.0,1.6,53.5,53.5,128.5,214.5,,11470.0,,27560.3,,3.8,3.8,9.1,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,12,9.0,1.8,5.0,5.0,184.0,920.0,1656.4,214.5,,197324.6,,355269.0,,2.8,14.2,25.6,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,8,0.5,0.5,1.0,1.3,63.5,63.5,30.8,214.5,,13618.3,,6598.7,,3.8,3.8,1.8,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,15,1.0,1.0,1.0,1.1,92.9,92.9,94.0,168.4,,15649.2,,15837.2,,3.8,3.8,3.9,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31834,-18.47864,15,Región de Arica y Parinacota,15101,Arica,1201011002028,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,1,8.3,8.3,1.0,2.0,61.1,61.1,506.1,339.4,,20739.4,,171781.2,,3.5,3.5,28.9,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,2,10.2,0.3,29.9,4.8,50.9,1523.4,519.9,339.4,,517101.1,,176483.0,,2.8,84.3,28.8,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,3,0.7,0.0,120.6,20.5,95.0,11457.5,63.3,339.4,,3889046.8,,21469.8,,2.8,339.3,1.9,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,5,0.2,0.2,1.0,1.8,78.9,78.9,13.5,214.5,,16920.6,,2885.3,,3.8,3.8,0.6,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,6,4.0,4.0,1.0,1.6,53.5,53.5,213.9,214.5,,11470.0,,45868.4,,3.8,3.8,15.2,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,12,2.0,0.4,5.0,5.0,184.0,920.0,368.4,214.5,,197324.6,,79014.5,,2.8,14.2,5.7,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,8,0.8,0.8,1.0,1.3,63.5,63.5,51.2,214.5,,13618.3,,10982.1,,3.8,3.8,3.1,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,17,3.0,3.0,1.0,1.4,107.0,107.0,320.9,93.2,,9967.9,,29903.6,,3.1,3.1,9.4,True
-70.31752,-18.47944,15,Región de Arica y Parinacota,15101,Arica,1201011002029,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,1,1.3,1.3,1.0,2.0,61.1,61.1,78.4,339.4,,20739.4,,26605.2,,3.5,3.5,4.5,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,5,0.1,0.1,1.0,1.8,78.9,78.9,10.8,214.5,,16920.6,,2309.5,,3.8,3.8,0.5,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,6,3.2,3.2,1.0,1.6,53.5,53.5,171.2,214.5,,11470.0,,36714.4,,3.8,3.8,12.1,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,8,0.6,0.6,1.0,1.3,63.5,63.5,41.0,214.5,,13618.3,,8790.4,,3.8,3.8,2.4,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,15,1.0,1.0,1.0,1.1,92.9,92.9,94.0,168.4,,15649.2,,15837.2,,3.8,3.8,3.9,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,17,4.0,4.0,1.0,1.4,107.0,107.0,427.8,93.2,,9967.9,,39871.4,,3.1,3.1,12.5,True
-70.31810,-18.48010,15,Región de Arica y Parinacota,15101,Arica,1201011002030,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,1,5.3,5.3,1.0,2.0,61.1,61.1,322.8,339.4,,20739.4,,109562.9,,3.5,3.5,18.4,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,2,9.3,0.3,30.0,4.8,50.8,1520.6,471.4,339.4,,516138.0,,160008.4,,2.8,84.3,26.1,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,3,0.6,0.0,120.7,20.5,94.6,11421.3,56.8,339.4,,3876780.9,,19295.4,,2.8,339.6,1.7,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,5,0.2,0.2,1.0,1.8,78.9,78.9,18.8,214.5,,16920.6,,4037.0,,3.8,3.8,0.9,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,6,5.6,5.6,1.0,1.6,53.5,53.5,299.2,214.5,,11470.0,,64176.5,,3.8,3.8,21.2,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,8,1.1,1.1,1.0,1.3,63.5,63.5,71.6,214.5,,13618.3,,15365.5,,3.8,3.8,4.3,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,15,2.0,2.0,1.0,1.1,92.9,92.9,187.0,168.4,,15649.2,,31486.4,,3.8,3.8,7.7,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,16,0.1,0.1,1.0,,,,,,,1280.0,,103.8,,3.1,3.1,0.3,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,17,13.0,13.0,1.0,1.4,107.0,107.0,1390.4,93.2,,9967.9,,129582.1,,3.1,3.1,40.7,True
-70.31925,-18.48134,15,Región de Arica y Parinacota,15101,Arica,1201011002032,18,0.1,0.1,1.0,,,,,,,1280.0,,94.5,,2.1,2.1,0.2,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,1,1.3,1.3,1.0,2.0,61.1,61.1,78.4,339.4,,20739.4,,26605.2,,3.5,3.5,4.5,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,2,3.7,0.1,30.0,4.8,49.0,1473.1,180.2,339.4,,500015.1,,61160.6,,2.8,84.5,10.3,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,3,0.2,0.0,123.0,20.5,87.2,10724.0,18.4,339.4,,3640083.8,,6249.1,,2.8,346.1,0.6,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,5,0.1,0.1,1.0,1.8,78.9,78.9,5.4,214.5,,16920.6,,1157.8,,3.8,3.8,0.3,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,6,1.6,1.6,1.0,1.6,53.5,53.5,85.8,214.5,,11470.0,,18406.3,,3.8,3.8,6.1,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,8,0.3,0.3,1.0,1.3,63.5,63.5,20.5,214.5,,13618.3,,4406.9,,3.8,3.8,1.2,True
-70.31853,-18.48217,15,Región de Arica y Parinacota,15101,Arica,1201011002033,15,2.0,2.0,1.0,1.1,92.9,92.9,187.0,168.4,,15649.2,,31486.4,,3.8,3.8,7.7,True
